Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1575774000000,2019-12-08 03:00:00,7407.73,7408.12,7384.01,7403.21,2422.274,1575777599999,17916021.83094,6071,1313.898,9717960.62662,0
1575777600000,2019-12-08 04:00:00,7403.73,7434.42,7384.02,7418.68,2862.136,1575781199999,21200207.08527,8498,1448.590,10731155.83503,0
1575781200000,2019-12-08 05:00:00,7418.16,7437.70,7411.19,7423.01,1997.591,1575784799999,14829653.43460,5271,922.618,6849467.13294,0
1575784800000,2019-12-08 06:00:00,7423.49,7448,7419.79,7444.15,2453.372,1575788399999,18243008.48024,6052,1246.845,9272088.01383,0
1575788400000,2019-12-08 07:00:00,7444.42,7451,7428,7433.59,2062.854,1575791999999,15348827.75286,5284,958.092,7129249.80412,0
1575792000000,2019-12-08 08:00:00,7433.60,7442.13,7415.02,7437.12,2406.858,1575795599999,17873129.35869,6286,1146.678,8515475.59693,0
1575795600000,2019-12-08 09:00:00,7436.63,7493.21,7433.56,7483.87,5263.549,1575799199999,39310772.91350,16053,2765.455,20654601.93333,0
1575799200000,2019-12-08 10:00:00,7483.83,7500,7465.74,7485,3960.620,1575802799999,29641370.95480,10102,1991.500,14904501.57657,0
1575802800000,2019-12-08 11:00:00,7484.99,7539,7484.99,7515.94,6769.882,1575806399999,50877145.02576,17373,3555.680,26721404.42518,0
1575806400000,2019-12-08 12:00:00,7516.78,7521.45,7493.63,7496.96,3578.987,1575809999999,26862765.18720,8587,1712.157,12852086.11515,0
1575810000000,2019-12-08 13:00:00,7496.22,7527.56,7496.21,7510.43,2527.988,1575813599999,18995406.01594,7046,1272.834,9564086.49418,0
1575813600000,2019-12-08 14:00:00,7511.70,7518.38,7502.16,7511,2494.122,1575817199999,18731788.12101,5466,1273.411,9564316.97000,0
1575817200000,2019-12-08 15:00:00,7510.28,7559.39,7510.28,7544.04,6579.177,1575820799999,49578903.41491,17270,3621.881,27295845.40033,0
1575820800000,2019-12-08 16:00:00,7544.04,7550,7500,7509,4463.466,1575824399999,33552892.65425,10617,1946.263,14630942.79180,0
1575824400000,2019-12-08 17:00:00,7508.96,7527,7506.25,7523.19,1636.953,1575827999999,12305617.79925,4467,801.730,6026922.43745,0
1575828000000,2019-12-08 18:00:00,7522.99,7545,7514,7516.05,3944.434,1575831599999,29702206.52500,9175,1845.321,13896202.83068,0
1575831600000,2019-12-08 19:00:00,7515.04,7523.66,7502.72,7514.32,2421.210,1575835199999,18186144.05925,6553,1171.874,8803019.27660,0
1575835200000,2019-12-08 20:00:00,7513.28,7521.03,7502,7519.88,1375.400,1575838799999,10333330.13146,4160,672.990,5056810.88553,0
1575838800000,2019-12-08 21:00:00,7519.87,7540,7516.80,7524.10,2206.466,1575842399999,16610414.96800,5870,1202.265,9051346.10901,0
1575842400000,2019-12-08 22:00:00,7524.12,7538.40,7511,7534.95,1480.860,1575845999999,11143277.07362,4062,753.705,5671802.21496,0
1575846000000,2019-12-08 23:00:00,7533.88,7550,7503.26,7508.20,3633.617,1575849599999,27329043.62303,8470,1729.031,13010466.40948,0
1575849600000,2019-12-09 00:00:00,7507.87,7540,7505.45,7517.99,2487.187,1575853199999,18709447.32039,6230,1322.531,9949339.75585,0
1575853200000,2019-12-09 01:00:00,7517.34,7519.78,7461,7477.94,6204.844,1575856799999,46449102.32297,14890,3048.696,22821579.95707,0
1575856800000,2019-12-09 02:00:00,7477.99,7495,7455,7492,3943.656,1575860399999,29489546.38965,9825,1984.665,14841912.57709,0
1575860400000,2019-12-09 03:00:00,7492,7519,7475.41,7506.48,2710.075,1575863999999,20314316.53169,6840,1324.371,9928295.80509,0
1575864000000,2019-12-09 04:00:00,7506.59,7526,7485,7496.30,3545.809,1575867599999,26625790.02665,8346,1521.163,11424395.44419,0
1575867600000,2019-12-09 05:00:00,7494.80,7513.94,7473.06,7478.53,3404.658,1575871199999,25507489.12995,8256,1546.834,11592133.69941,0
1575871200000,2019-12-09 06:00:00,7478.54,7530,7462.90,7511.46,6212.579,1575874799999,46547715.54070,13100,3360.885,25184174.23322,0
1575874800000,2019-12-09 07:00:00,7511.25,7511.25,7456.44,7468.20,5253.390,1575878399999,39270915.09722,12940,2313.107,17290725.13029,0
1575878400000,2019-12-09 08:00:00,7468.78,7470,7434.57,7458,3901.528,1575881999999,29089242.50764,10599,1826.534,13619506.73244,0
1575882000000,2019-12-09 09:00:00,7458.23,7471.83,7451.85,7454.28,1716.689,1575885599999,12812615.55478,4833,913.192,6816043.55250,0
1575885600000,2019-12-09 10:00:00,7454.28,7488,7444.42,7477.93,2767.424,1575889199999,20657168.73562,7311,1477.503,11031137.53416,0
1575889200000,2019-12-09 11:00:00,7477.94,7494.63,7465.70,7467,2880.655,1575892799999,21550481.26552,7955,1338.777,10017291.82119,0
1575892800000,2019-12-09 12:00:00,7466.60,7510.31,7448,7490.66,5151.623,1575896399999,38553273.96443,12843,2737.411,20487813.60767,0
1575896400000,2019-12-09 13:00:00,7490.66,7519,7488.80,7495.22,4913.534,1575899999999,36883869.85578,12583,2581.015,19375579.74798,0
1575900000000,2019-12-09 14:00:00,7495.02,7542.90,7493.10,7537.33,4844.570,1575903599999,36423978.08992,13228,2658.376,19988493.41967,0
1575903600000,2019-12-09 15:00:00,7537.13,7676.48,7388,7423.47,30284.987,1575907199999,227488638.19696,85251,14454.581,108670320.45513,0
1575907200000,2019-12-09 16:00:00,7422.70,7447.23,7401,7412.24,8054.124,1575910799999,59794537.50162,21086,3987.902,29612583.29153,0
1575910800000,2019-12-09 17:00:00,7411.35,7445,7396.33,7437.61,4324.772,1575914399999,32135476.44053,10482,2313.875,17196532.60472,0
1575914400000,2019-12-09 18:00:00,7437,7454.40,7434.19,7443.10,2096.641,1575917999999,15603891.35260,4450,1123.968,8365898.71373,0
1575918000000,2019-12-09 19:00:00,7443.27,7446.16,7342.36,7374.99,7342.850,1575921599999,54291946.39666,17918,3057.819,22612437.87417,0
1575921600000,2019-12-09 20:00:00,7374.92,7379.92,7269.05,7303.11,11949.372,1575925199999,87570202.59857,29680,5084.626,37278479.11396,0
1575925200000,2019-12-09 21:00:00,7301.14,7369,7290,7351.24,6179.309,1575928799999,45299021.25233,14496,3509.388,25726565.14042,0
1575928800000,2019-12-09 22:00:00,7352,7357.87,7303.12,7332.25,3827.004,1575932399999,28058925.67713,10191,1847.732,13546830.13712,0
1575932400000,2019-12-09 23:00:00,7332.10,7355,7321.80,7337.49,2442.896,1575935999999,17932195.85722,6145,1164.498,8548910.29796,0
1575936000000,2019-12-10 00:00:00,7338.20,7348.43,7313.25,7341,3639.693,1575939599999,26678325.15133,8826,1627.864,11930909.15068,0
1575939600000,2019-12-10 01:00:00,7341,7403.71,7318.03,7368.23,7410.468,1575943199999,54512078.52364,20353,3683.453,27098478.36750,0
1575943200000,2019-12-10 02:00:00,7368.63,7383.27,7361.15,7363.42,2772.928,1575946799999,20444492.89843,6551,1406.237,10368414.52791,0
1575946800000,2019-12-10 03:00:00,7365.34,7383.51,7356.86,7377.61,2007.945,1575950399999,14805166.35256,4899,1056.130,7787678.33421,0
1575950400000,2019-12-10 04:00:00,7379.03,7394,7367.51,7374.84,2288.852,1575953999999,16890093.10938,5444,1043.887,7704124.55172,0
1575954000000,2019-12-10 05:00:00,7374.11,7378.15,7341.89,7353.30,3356.596,1575957599999,24702218.23270,7311,1631.125,12003807.77333,0
1575957600000,2019-12-10 06:00:00,7354.70,7369.25,7342.77,7357.87,3140.939,1575961199999,23108173.52019,6047,1683.316,12385912.41502,0
1575961200000,2019-12-10 07:00:00,7357.43,7363.96,7330,7347.72,4103.505,1575964799999,30150569.60460,10655,1942.125,14272019.10252,0
1575964800000,2019-12-10 08:00:00,7347.62,7350.66,7284.07,7304.54,7761.499,1575968399999,56780925.82999,23076,3497.936,25591737.51662,0
1575968400000,2019-12-10 09:00:00,7304.01,7337,7294.19,7314.10,6229.934,1575971999999,45585594.35719,13220,3276.430,23977978.90822,0
1575972000000,2019-12-10 10:00:00,7314.10,7355,7314.10,7340.12,5007.191,1575975599999,36732139.27965,12346,2755.699,20215674.88347,0
1575975600000,2019-12-10 11:00:00,7340.05,7364.82,7337,7338.72,4593.789,1575979199999,33762069.04839,9450,2268.377,16672593.65581,0
1575979200000,2019-12-10 12:00:00,7338.04,7353.07,7322.01,7340.64,4367.367,1575982799999,32047147.65329,9138,2315.595,16992437.87081,0
1575982800000,2019-12-10 13:00:00,7341.53,7343.46,7310.30,7320,4091.017,1575986399999,29967525.05722,9066,1937.056,14189396.51308,0
1575986400000,2019-12-10 14:00:00,7320,7348.90,7222,7286.61,11303.537,1575989999999,82511125.39609,27583,5400.568,39432642.10126,0
1575990000000,2019-12-10 15:00:00,7287.51,7305.47,7210.99,7232.93,13655.069,1575993599999,99106175.16560,30981,6252.621,45387584.26538,0
1575993600000,2019-12-10 16:00:00,7232.96,7258.75,7211.05,7231.63,8129.513,1575997199999,58804313.80696,18148,4028.648,29145340.93655,0
1575997200000,2019-12-10 17:00:00,7231.44,7248.24,7163,7178.73,6683.249,1576000799999,48202681.55027,15215,2705.990,19526658.49632,0
1576000800000,2019-12-10 18:00:00,7178.60,7228.39,7152,7222,8112.631,1576004399999,58392689.77733,18014,4217.072,30363010.85774,0
1576004400000,2019-12-10 19:00:00,7221.99,7230,7200,7228.94,3165.570,1576007999999,22842725.97111,6261,1705.677,12309067.13364,0
1576008000000,2019-12-10 20:00:00,7228.69,7228.73,7181.18,7204.08,5764.675,1576011599999,41499599.73726,12091,2856.708,20564409.46168,0
1576011600000,2019-12-10 21:00:00,7204.24,7238,7200.11,7214.50,4098.234,1576015199999,29593401.69840,8644,2110.082,15238413.16949,0
1576015200000,2019-12-10 22:00:00,7214.58,7243.50,7213.88,7233.30,2068.489,1576018799999,14962204.53545,5080,1090.393,7887112.74954,0
1576018800000,2019-12-10 23:00:00,7233.31,7250,7220,7220.98,2910.104,1576022399999,21054395.60002,5700,1345.408,9734428.18559,0
1576022400000,2019-12-11 00:00:00,7220.92,7242.47,7217,7235.16,2179.069,1576025999999,15759078.59893,4526,1088.284,7870155.09570,0
1576026000000,2019-12-11 01:00:00,7235.16,7267,7227,7263.82,4209.794,1576029599999,30514882.50486,8982,2418.430,17533659.29541,0
1576029600000,2019-12-11 02:00:00,7263.79,7266,7241,7244.31,2726.958,1576033199999,19777641.31391,5081,1156.907,8391494.44431,0
1576033200000,2019-12-11 03:00:00,7243.65,7245,7186.34,7210.19,5869.498,1576036799999,42339161.93349,12888,2636.313,19015302.63222,0
1576036800000,2019-12-11 04:00:00,7210,7224.82,7197.43,7211.77,2900.604,1576040399999,20926653.99307,6155,1307.247,9432318.88680,0
1576040400000,2019-12-11 05:00:00,7210.72,7224,7191,7192.15,3219.271,1576043999999,23193165.48624,6134,1535.321,11061701.32855,0
1576044000000,2019-12-11 06:00:00,7192.26,7214,7177.77,7213.66,3651.074,1576047599999,26286561.46716,7192,1965.297,14151784.11657,0
1576047600000,2019-12-11 07:00:00,7214.03,7222,7201,7215.88,2584.325,1576051199999,18642287.63379,6901,1237.469,8927393.49559,0
1576051200000,2019-12-11 08:00:00,7215.84,7229.74,7210,7218.54,3122.290,1576054799999,22545237.98377,7881,1497.434,10813420.21440,0
1576054800000,2019-12-11 09:00:00,7218.53,7242.75,7218.53,7232.33,3360.028,1576058399999,24302613.17943,7725,1782.007,12889342.32366,0
1576058400000,2019-12-11 10:00:00,7231.96,7234.87,7196.91,7218.73,4679.716,1576061999999,33745422.46627,10591,2194.704,15826349.53620,0
1576062000000,2019-12-11 11:00:00,7218.15,7237,7215,7222.99,3218.910,1576065599999,23259164.37389,7870,1572.404,11362362.40049,0
1576065600000,2019-12-11 12:00:00,7222.99,7260,7222.35,7251.92,5062.854,1576069199999,36669515.45576,13221,2770.672,20069339.13846,0
1576069200000,2019-12-11 13:00:00,7251.82,7255.52,7216.10,7236.93,5011.030,1576072799999,36255631.87944,13755,2305.987,16684376.16278,0
1576072800000,2019-12-11 14:00:00,7236.93,7248,7220.12,7228.14,3341.345,1576076399999,24166249.99000,7825,1662.837,12026429.70023,0
1576076400000,2019-12-11 15:00:00,7228.13,7230.41,7117.74,7170,13906.684,1576079999999,99789505.08542,37030,6433.309,46166876.86061,0
1576080000000,2019-12-11 16:00:00,7170,7214.97,7152.01,7187.95,7631.953,1576083599999,54839124.66446,18011,4180.191,30038922.08118,0
1576083600000,2019-12-11 17:00:00,7187.72,7200.95,7173.68,7192.92,4105.326,1576087199999,29504028.72321,7806,2031.341,14599934.37936,0
1576087200000,2019-12-11 18:00:00,7192.94,7204,7179.08,7183.65,3241.048,1576090799999,23301604.57787,6335,1627.489,11701758.93719,0
1576090800000,2019-12-11 19:00:00,7183.64,7211,7174.60,7196,4016.820,1576094399999,28888876.94470,8199,2216.337,15940334.64256,0
1576094400000,2019-12-11 20:00:00,7196,7201.63,7165.21,7168.79,3180.213,1576097999999,22839955.83404,5943,1479.199,10624584.59455,0
1576098000000,2019-12-11 21:00:00,7168.42,7198,7168.14,7191.13,2279.761,1576101599999,16372314.26459,5599,1262.970,9070003.44272,0
1576101600000,2019-12-11 22:00:00,7191.12,7200,7181,7197.53,1508.002,1576105199999,10843169.33545,3878,760.369,5467049.88664,0
1576105200000,2019-12-11 23:00:00,7197.56,7206.99,7191.36,7205.77,2314.154,1576108799999,16659580.26317,4968,1208.415,8699680.08057,0
1576108800000,2019-12-12 00:00:00,7206.78,7295.12,7107,7143.34,24747.920,1576112399999,177999198.05917,58109,12128.296,87257121.48776,0
1576112400000,2019-12-12 01:00:00,7143.34,7160,7080,7148.76,8576.063,1576115999999,61114513.66453,18172,4077.678,29069520.65580,0
1576116000000,2019-12-12 02:00:00,7147.79,7179.07,7135,7153.91,5782.309,1576119599999,41380934.98636,12881,2967.199,21237905.01555,0
1576119600000,2019-12-12 03:00:00,7153,7170,7147.68,7150.53,2536.658,1576123199999,18157607.86779,5031,1245.526,8916038.84548,0
1576123200000,2019-12-12 04:00:00,7151.01,7164.62,7137.15,7147,2342.455,1576126799999,16755124.02355,4550,1167.839,8354270.22123,0
1576126800000,2019-12-12 05:00:00,7147,7162.59,7142,7159.11,2077.301,1576130399999,14861950.90239,3728,1136.998,8134624.09022,0
1576130400000,2019-12-12 06:00:00,7159.11,7171.35,7146.94,7166.50,2205.349,1576133999999,15782358.52433,4482,1105.437,7911142.22613,0
1576134000000,2019-12-12 07:00:00,7167.28,7169,7141.67,7146.40,2331.810,1576137599999,16682028.52065,4784,1008.962,7218551.09483,0
1576137600000,2019-12-12 08:00:00,7146.02,7149.24,7110.37,7131.75,5171.684,1576141199999,36857710.68333,11740,2330.882,16611553.82461,0
1576141200000,2019-12-12 09:00:00,7131.01,7168.40,7130.06,7158.25,4602.772,1576144799999,32908112.27678,10072,2508.170,17932291.40556,0
1576144800000,2019-12-12 10:00:00,7158.71,7218,7133.18,7157.29,9317.799,1576148399999,66759221.88115,19260,4815.966,34517404.67848,0
1576148400000,2019-12-12 11:00:00,7156.69,7199.22,7155.12,7188.12,5987.402,1576151999999,42996481.60748,13382,3187.908,22892367.97597,0
1576152000000,2019-12-12 12:00:00,7188.25,7210,7175.76,7188.85,6235.288,1576155599999,44861356.71070,13253,3275.548,23569799.12000,0
1576155600000,2019-12-12 13:00:00,7188.37,7199,7167.44,7187.50,3136.973,1576159199999,22536940.10976,6522,1528.069,10979548.06698,0
1576159200000,2019-12-12 14:00:00,7187.50,7218,7137.04,7162.26,12219.637,1576162799999,87638146.75695,26965,6288.372,45109769.34249,0
1576162800000,2019-12-12 15:00:00,7162.41,7187,7148.48,7185.18,6124.509,1576166399999,43888938.99309,13053,3124.742,22394721.11226,0
1576166400000,2019-12-12 16:00:00,7185.11,7208.49,7170.94,7198.12,6699.863,1576169999999,48196209.09601,14393,3350.799,24106196.22332,0
1576170000000,2019-12-12 17:00:00,7198,7207.50,7184.06,7197.29,3468.729,1576173599999,24963710.29648,6838,1766.850,12716325.91914,0
1576173600000,2019-12-12 18:00:00,7196.57,7220.58,7187.49,7210.80,6075.323,1576177199999,43762652.72618,12833,3196.262,23025446.94301,0
1576177200000,2019-12-12 19:00:00,7211.01,7218.81,7191,7200.26,3622.798,1576180799999,26089857.55962,7650,1673.393,12051163.74507,0
1576180800000,2019-12-12 20:00:00,7200.26,7250,7193.77,7244.34,5954.683,1576184399999,43013918.95865,12318,3387.511,24471595.80394,0
1576184400000,2019-12-12 21:00:00,7244.34,7260,7188.36,7201.47,6581.934,1576187999999,47553116.72629,14122,3132.632,22639324.26099,0
1576188000000,2019-12-12 22:00:00,7201.47,7209,7182,7195.23,2747.283,1576191599999,19769048.50581,6138,1174.526,8451518.10987,0
1576191600000,2019-12-12 23:00:00,7195.99,7207.07,7189.21,7194.77,2047.563,1576195199999,14740784.47391,4328,1120.153,8064195.96219,0
1576195200000,2019-12-13 00:00:00,7194.08,7212.99,7193,7193.96,2878.663,1576198799999,20736312.84260,5678,1347.476,9707579.19352,0
1576198800000,2019-12-13 01:00:00,7193.96,7206,7190,7200.72,1761.878,1576202399999,12679967.50958,3804,926.153,6665505.23471,0
1576202400000,2019-12-13 02:00:00,7200.72,7214,7195.29,7208.17,2328.283,1576205999999,16777278.54958,4994,1143.384,8239535.84428,0
1576206000000,2019-12-13 03:00:00,7207.61,7230,7204.09,7222.86,2812.344,1576209599999,20296868.87992,5420,1547.541,11169091.39755,0
1576209600000,2019-12-13 04:00:00,7222.10,7240,7220,7222.65,3316.777,1576213199999,23977738.69679,7167,1552.974,11226987.45849,0
1576213200000,2019-12-13 05:00:00,7222.07,7227.19,7212.47,7221.22,2321.240,1576216799999,16757464.75511,4448,1161.709,8386884.09968,0
1576216800000,2019-12-13 06:00:00,7221.23,7223.74,7203.10,7212.87,2775.974,1576220399999,20021497.28697,7436,1195.650,8623651.75687,0
1576220400000,2019-12-13 07:00:00,7212.87,7242.94,7212,7230.11,3849.933,1576223999999,27830986.51628,9794,1882.646,13608728.66522,0
1576224000000,2019-12-13 08:00:00,7229.71,7247.22,7203.43,7212.29,7169.590,1576227599999,51745989.93523,20129,3281.318,23684896.46903,0
1576227600000,2019-12-13 09:00:00,7212.29,7225,7210.46,7215.90,3457.376,1576231199999,24954240.27221,6808,1796.762,12969222.81579,0
1576231200000,2019-12-13 10:00:00,7215.80,7220.94,7208.21,7216.41,2088.638,1576234799999,15070448.73997,7638,1098.426,7925828.96994,0
1576234800000,2019-12-13 11:00:00,7216.01,7233.22,7215,7216,2259.900,1576238399999,16324939.82242,8802,1112.557,8037050.87829,0
1576238400000,2019-12-13 12:00:00,7216.40,7228,7205,7225.84,3511.433,1576241999999,25331521.23995,9953,1610.387,11618499.94530,0
1576242000000,2019-12-13 13:00:00,7225.73,7230,7217,7228.38,2544.618,1576245599999,18387355.21464,7895,1416.994,10239767.92060,0
1576245600000,2019-12-13 14:00:00,7228.39,7230.43,7218.03,7224.68,2139.421,1576249199999,15455480.33582,5714,1010.892,7303177.38528,0
1576249200000,2019-12-13 15:00:00,7224.23,7259.13,7222,7247.38,6318.725,1576252799999,45760050.33393,12924,3383.519,24502687.85769,0
1576252800000,2019-12-13 16:00:00,7247.55,7298,7246.66,7277.13,8677.743,1576256399999,63083741.12519,17504,4734.820,34422512.66526,0
1576256400000,2019-12-13 17:00:00,7276.35,7291.74,7252.78,7269.70,5322.785,1576259999999,38687208.60424,9791,2327.038,16914039.78401,0
1576260000000,2019-12-13 18:00:00,7269.31,7277.94,7220,7236.53,4255.048,1576263599999,30850129.99837,9363,1860.737,13491412.39953,0
1576263600000,2019-12-13 19:00:00,7236.47,7263,7230,7249.61,4138.917,1576267199999,29998002.54065,7729,2132.740,15456824.79536,0
1576267200000,2019-12-13 20:00:00,7249.61,7260.78,7246.21,7252.21,1810.126,1576270799999,13130483.13679,3521,913.094,6623242.41082,0
1576270800000,2019-12-13 21:00:00,7252.22,7252.22,7235,7240.52,1858.285,1576274399999,13459131.36928,3596,960.522,6956525.77895,0
1576274400000,2019-12-13 22:00:00,7240.28,7252.73,7231,7239,1542.263,1576277999999,11165783.60105,3614,801.301,5801146.89299,0
1576278000000,2019-12-13 23:00:00,7239,7253.09,7236.18,7252.98,1038.873,1576281599999,7527100.73808,3533,507.864,3679707.67096,0
1576281600000,2019-12-14 00:00:00,7252.98,7252.98,7231,7243.51,1505.655,1576285199999,10901949.31853,3001,706.070,5111961.84094,0
1576285200000,2019-12-14 01:00:00,7243.55,7266.14,7234.02,7259.72,2089.028,1576288799999,15147483.02597,4976,1124.611,8155179.60142,0
1576288800000,2019-12-14 02:00:00,7259.68,7263.12,7246,7251.26,1477.268,1576292399999,10718880.46828,3103,783.919,5687803.85124,0
1576292400000,2019-12-14 03:00:00,7251.26,7255.67,7240,7250.95,1398.291,1576295999999,10133638.14961,3223,675.630,4896398.92851,0
1576296000000,2019-12-14 04:00:00,7251.01,7259,7248,7255.25,1068.502,1576299599999,7751120.32025,1874,574.897,4170343.41526,0
1576299600000,2019-12-14 05:00:00,7254.48,7265.84,7252.50,7261.98,1463.170,1576303199999,10620857.97256,4334,857.051,6221112.30594,0
1576303200000,2019-12-14 06:00:00,7262,7264.75,7241,7245.74,2023.510,1576306799999,14670199.06101,4291,853.895,6190862.40941,0
1576306800000,2019-12-14 07:00:00,7245.75,7255.46,7240,7250.01,1666.860,1576310399999,12081211.90427,5965,937.135,6792049.96806,0
1576310400000,2019-12-14 08:00:00,7250,7250,7162.37,7188.24,8866.803,1576313999999,63880887.68312,23220,3666.540,26410071.54350,0
1576314000000,2019-12-14 09:00:00,7188.25,7203.86,7165.70,7188.45,4384.682,1576317599999,31513675.26752,12970,2089.182,15018129.84231,0
1576317600000,2019-12-14 10:00:00,7188.85,7197.15,7173.08,7187.56,2247.221,1576321199999,16151527.73854,7415,1171.036,8416406.76595,0
1576321200000,2019-12-14 11:00:00,7187.61,7190,7141,7183.45,5821.259,1576324799999,41738154.09524,14448,2669.626,19144830.16315,0
1576324800000,2019-12-14 12:00:00,7183.55,7185.62,7145,7158.27,3345.586,1576328399999,23982355.95431,9007,1492.847,10702107.38951,0
1576328400000,2019-12-14 13:00:00,7157.80,7163.30,7131.80,7141.90,4945.993,1576331999999,35353143.64368,9699,2200.538,15729890.33217,0
1576332000000,2019-12-14 14:00:00,7141.62,7155,7117,7149.98,5364.574,1576335599999,38286016.19056,10306,2561.421,18284136.66835,0
1576335600000,2019-12-14 15:00:00,7149.99,7152.33,7022.38,7057.31,16632.178,1576339199999,117886542.45982,34069,7031.966,49844499.15067,0
1576339200000,2019-12-14 16:00:00,7057.30,7075,7007.86,7055.75,11987.969,1576342799999,84406103.81466,24219,5971.063,42050200.22862,0
1576342800000,2019-12-14 17:00:00,7055.64,7083.97,7051.22,7061.14,4742.892,1576346399999,33523644.44098,10575,2282.284,16131309.20782,0
1576346400000,2019-12-14 18:00:00,7061.43,7095,7061,7091.54,3959.616,1576349999999,28042584.50666,10011,1966.846,13928439.21223,0
1576350000000,2019-12-14 19:00:00,7091.29,7097,7063.85,7069.14,3732.084,1576353599999,26439662.30653,9662,1878.200,13307113.79816,0
1576353600000,2019-12-14 20:00:00,7069.12,7079.32,7062.50,7069.53,3011.859,1576357199999,21292957.76123,8100,1533.106,10838280.60543,0
1576357200000,2019-12-14 21:00:00,7069.54,7092.62,7060,7078.90,2688.273,1576360799999,19031439.55591,8239,1321.692,9356946.60265,0
1576360800000,2019-12-14 22:00:00,7078.47,7089.35,7065.41,7085.83,1677.635,1576364399999,11873662.80196,6791,955.487,6762574.17447,0
1576364400000,2019-12-14 23:00:00,7085.96,7085.96,7060.26,7061.34,1736.604,1576367999999,12280079.80679,7315,750.698,5307916.51113,0
1576368000000,2019-12-15 00:00:00,7060.79,7063.76,7004.77,7043.55,6867.774,1576371599999,48317305.82499,14075,3290.783,23152838.22580,0
1576371600000,2019-12-15 01:00:00,7043.55,7050,7018.30,7044.48,2982.340,1576375199999,20982743.93304,5604,1450.218,10203245.94796,0
1576375200000,2019-12-15 02:00:00,7045,7070,7042.04,7058.58,2682.811,1576378799999,18932694.11253,5026,1502.566,10602158.05251,0
1576378800000,2019-12-15 03:00:00,7058.48,7063,7040.07,7054.16,1833.841,1576382399999,12932530.59515,3423,936.876,6607606.00788,0
1576382400000,2019-12-15 04:00:00,7054.03,7062,7050,7050.78,1168.778,1576385999999,8247494.12383,2246,598.290,4221628.87091,0
1576386000000,2019-12-15 05:00:00,7050.71,7057.52,7040.50,7054,1412.701,1576389599999,9956951.03537,3068,731.708,5157505.53855,0
1576389600000,2019-12-15 06:00:00,7054,7054.72,7033,7052.21,1895.551,1576393199999,13350248.38607,4743,915.111,6445281.35679,0
1576393200000,2019-12-15 07:00:00,7052.21,7196,7029.33,7137.67,18021.176,1576396799999,128147873.35400,38286,10352.081,73638642.83762,0
1576396800000,2019-12-15 08:00:00,7137.67,7171.78,7125,7146.56,4931.415,1576400399999,35222826.71001,9311,2522.496,18019007.01703,0
1576400400000,2019-12-15 09:00:00,7146.55,7156.80,7126.36,7136.23,2344.065,1576403999999,16734982.22819,5214,1131.616,8078844.87644,0
1576404000000,2019-12-15 10:00:00,7136.78,7137,7085.36,7092.88,5462.975,1576407599999,38819626.51955,10854,2248.439,15976013.56671,0
1576407600000,2019-12-15 11:00:00,7092.88,7110,7091.98,7107.06,2470.078,1576411199999,17542331.60810,4626,1397.460,9924428.97490,0
1576411200000,2019-12-15 12:00:00,7107.87,7150,7051.88,7076.83,8437.573,1576414799999,59879529.54773,17061,3788.529,26895043.98082,0
1576414800000,2019-12-15 13:00:00,7076.82,7088.87,7066,7076,3055.392,1576418399999,21629147.29389,5728,1541.379,10911489.45990,0
1576418400000,2019-12-15 14:00:00,7076,7119,7076,7116,4141.084,1576421999999,29401833.91797,8952,2369.960,16824945.70599,0
1576422000000,2019-12-15 15:00:00,7116,7125,7094.12,7114.08,3125.311,1576425599999,22223870.33061,6621,1418.912,10091241.70381,0
1576425600000,2019-12-15 16:00:00,7114.42,7127.71,7078.22,7093,3496.713,1576429199999,24830408.23598,7942,1619.326,11499070.30133,0
1576429200000,2019-12-15 17:00:00,7093,7116,7088.50,7108,2776.912,1576432799999,19724885.33073,4902,1376.915,9780588.85540,0
1576432800000,2019-12-15 18:00:00,7108.14,7119,7095.55,7119,1857.421,1576436399999,13206300.80352,3597,921.771,6553872.17641,0
1576436400000,2019-12-15 19:00:00,7119,7124,7100,7107.99,1874.415,1576439999999,13325250.55695,3769,767.651,5456778.74668,0
1576440000000,2019-12-15 20:00:00,7107.99,7136.19,7105.17,7128.79,2565.711,1576443599999,18271440.54417,6169,1417.637,10095774.50847,0
1576443600000,2019-12-15 21:00:00,7128.85,7129.33,7110,7119.79,1233.998,1576447199999,8783313.21071,2414,582.668,4147049.79756,0
1576447200000,2019-12-15 22:00:00,7119.68,7133,7114.02,7115.86,1051.244,1576450799999,7488044.62866,2832,511.977,3646610.89707,0
1576450800000,2019-12-15 23:00:00,7115.86,7124.43,7091.52,7115,2243.954,1576454399999,15954654.33558,4461,1142.735,8124656.02376,0
1576454400000,2019-12-16 00:00:00,7115.45,7125,7060.01,7075.67,4505.141,1576457999999,31929366.59139,10222,2059.206,14593822.28632,0
1576458000000,2019-12-16 01:00:00,7075.67,7095.75,7074.05,7091.04,1620.105,1576461599999,11481196.68509,3430,885.724,6276045.41905,0
1576461600000,2019-12-16 02:00:00,7091.16,7096,7076.42,7089.22,1548.365,1576465199999,10974245.74055,3718,698.144,4948156.59788,0
1576465200000,2019-12-16 03:00:00,7089.22,7094.90,7065.20,7074.53,2248.732,1576468799999,15916138.04229,4473,967.319,6846452.36499,0
