Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1601193600000,2020-09-27 08:00:00,10949.4,10950.5,10891.2,10928.7,3571,1601197199999,32.68183641,417,1933,17.68845228,0
1601197200000,2020-09-27 09:00:00,10925.0,10925.0,10892.9,10911.1,2468,1601200799999,22.62718935,370,1366,12.52406252,0
1601200800000,2020-09-27 10:00:00,10909.5,10945.2,10902.0,10941.3,2679,1601204399999,24.52616763,347,1404,12.85526027,0
1601204400000,2020-09-27 11:00:00,10941.3,10943.8,10918.8,10918.8,1956,1601207999999,17.88152777,161,344,3.14377529,0
1601208000000,2020-09-27 12:00:00,10918.8,10960.8,10878.3,10956.9,4503,1601211599999,41.19338751,417,1945,17.77733220,0
1601211600000,2020-09-27 13:00:00,10945.7,10972.8,10945.3,10968.9,2372,1601215199999,21.64178534,355,1065,9.71632973,0
1601215200000,2020-09-27 14:00:00,10971.9,10981.8,10950.1,10966.4,4083,1601218799999,37.22655332,442,2379,21.68480258,0
1601218800000,2020-09-27 15:00:00,10967.0,11065.8,10923.4,11056.1,3659,1601222399999,33.30833699,461,2350,21.37831518,0
1601222400000,2020-09-27 16:00:00,11065.8,11077.7,11012.5,11022.3,3472,1601225999999,31.43416149,423,855,7.73801911,0
1601226000000,2020-09-27 17:00:00,11022.6,11035.1,11012.2,11022.2,3056,1601229599999,27.72461126,417,1366,12.38991494,0
1601229600000,2020-09-27 18:00:00,11022.9,11040.4,11006.5,11014.6,2627,1601233199999,23.81364227,358,1731,15.69008550,0
1601233200000,2020-09-27 19:00:00,11014.5,11045.4,11008.5,11041.5,3345,1601236799999,30.32876416,411,1930,17.49577677,0
1601236800000,2020-09-27 20:00:00,11040.7,11045.3,11017.0,11031.3,2816,1601240399999,25.52093630,371,1360,12.32360967,0
1601240400000,2020-09-27 21:00:00,11031.9,11051.6,11012.9,11035.1,2096,1601243999999,18.99496312,363,1294,11.72591184,0
1601244000000,2020-09-27 22:00:00,11042.0,11070.4,11042.0,11064.1,2611,1601247599999,23.60895064,354,1440,13.02109418,0
1601247600000,2020-09-27 23:00:00,11063.7,11109.7,11048.5,11097.9,2982,1601251199999,26.92852287,385,1629,14.70634659,0
1601251200000,2020-09-28 00:00:00,11098.7,11291.5,11098.7,11226.6,14204,1601254799999,126.69324193,682,7677,68.51383334,0
1601254800000,2020-09-28 01:00:00,11232.5,11281.1,11225.5,11267.4,4166,1601258399999,37.01457735,466,1448,12.86151829,0
1601258400000,2020-09-28 02:00:00,11280.9,11296.5,11241.7,11249.2,2348,1601261999999,20.83819190,367,1022,9.07164867,0
1601262000000,2020-09-28 03:00:00,11249.2,11253.8,11215.7,11225.4,2659,1601265599999,23.67125936,391,1756,15.63236106,0
1601265600000,2020-09-28 04:00:00,11228.8,11249.9,11209.6,11244.6,2142,1601269199999,19.06717254,373,1228,10.92990628,0
1601269200000,2020-09-28 05:00:00,11243.6,11267.0,11208.1,11217.3,4180,1601272799999,37.17409499,405,2853,25.36637174,0
1601272800000,2020-09-28 06:00:00,11218.5,11226.4,11183.3,11208.4,1866,1601276399999,16.64643644,369,904,8.06617547,0
1601276400000,2020-09-28 07:00:00,11208.1,11220.3,11162.3,11192.8,2252,1601279999999,20.11200624,398,1060,9.46628068,0
1601280000000,2020-09-28 08:00:00,11192.0,11227.3,11178.8,11199.1,2394,1601283599999,21.36942225,371,1354,12.08487163,0
1601283600000,2020-09-28 09:00:00,11199.1,11209.5,11165.9,11188.6,2268,1601287199999,20.26497724,385,1053,9.40731137,0
1601287200000,2020-09-28 10:00:00,11187.2,11215.5,11164.0,11198.0,2750,1601290799999,24.55620019,386,1664,14.85565535,0
1601290800000,2020-09-28 11:00:00,11199.7,11226.4,11175.8,11194.6,2374,1601294399999,21.19716061,354,1348,12.03481140,0
1601294400000,2020-09-28 12:00:00,11194.8,11252.5,11151.5,11214.6,3210,1601297999999,28.63308483,398,1505,13.41692810,0
1601298000000,2020-09-28 13:00:00,11215.5,11249.0,11172.3,11185.1,4128,1601301599999,36.81352841,406,1643,14.64060560,0
1601301600000,2020-09-28 14:00:00,11185.4,11214.9,11161.2,11161.6,2946,1601305199999,26.32149223,422,1787,15.96139537,0
1601305200000,2020-09-28 15:00:00,11161.0,11210.7,11156.0,11202.5,2169,1601308799999,19.37532390,353,1360,12.14957519,0
1601308800000,2020-09-28 16:00:00,11202.5,11210.2,11173.0,11192.2,2151,1601312399999,19.22896992,356,1166,10.42274962,0
1601312400000,2020-09-28 17:00:00,11190.6,11220.5,11180.7,11197.7,1775,1601315999999,15.85901371,360,779,6.96067270,0
1601316000000,2020-09-28 18:00:00,11197.9,11197.9,11159.0,11183.5,2431,1601319599999,21.75377424,361,1567,14.02232895,0
1601319600000,2020-09-28 19:00:00,11182.5,11185.5,11141.6,11172.5,2671,1601323199999,23.92925651,397,1495,13.39404981,0
1601323200000,2020-09-28 20:00:00,11175.7,11187.9,11169.3,11178.0,2684,1601326799999,24.01047685,364,864,7.72875080,0
1601326800000,2020-09-28 21:00:00,11177.8,11184.5,11157.1,11184.4,2392,1601330399999,21.40864757,346,1060,9.48433232,0
1601330400000,2020-09-28 22:00:00,11183.7,11184.1,11147.5,11163.6,1764,1601333999999,15.79095317,360,910,8.14581379,0
1601334000000,2020-09-28 23:00:00,11160.9,11163.7,10921.3,10984.9,21005,1601337599999,190.28764132,876,11076,100.32019494,0
1601337600000,2020-09-29 00:00:00,10974.5,11012.9,10952.5,10999.5,2846,1601341199999,25.87284648,365,2003,18.20733737,0
1601341200000,2020-09-29 01:00:00,10999.1,11005.3,10962.7,10974.6,3117,1601344799999,28.37987044,400,1790,16.29538269,0
1601344800000,2020-09-29 02:00:00,10972.5,10999.7,10960.8,10984.0,3175,1601348399999,28.90415005,450,1436,13.07403442,0
1601348400000,2020-09-29 03:00:00,10980.9,11007.1,10980.9,10988.8,2484,1601351999999,22.59242668,358,970,8.82174341,0
1601352000000,2020-09-29 04:00:00,10988.8,11008.1,10988.5,10991.7,2118,1601355599999,19.25747606,343,922,8.38185572,0
1601355600000,2020-09-29 05:00:00,10995.4,10995.4,10967.7,10967.7,2502,1601359199999,22.78235484,395,1049,9.55093201,0
1601359200000,2020-09-29 06:00:00,10973.7,11038.8,10961.9,11034.8,3988,1601362799999,36.27476507,414,2359,21.44445054,0
1601362800000,2020-09-29 07:00:00,11034.5,11034.8,11005.0,11016.1,2123,1601366399999,19.26541048,365,982,8.91098112,0
1601366400000,2020-09-29 08:00:00,11015.8,11034.9,11004.4,11025.2,2109,1601369999999,19.13573665,371,1161,10.53495831,0
1601370000000,2020-09-29 09:00:00,11025.3,11049.7,10996.0,11001.2,2209,1601373599999,20.04087957,369,1097,9.95049802,0
1601373600000,2020-09-29 10:00:00,11006.1,11079.2,11003.6,11067.9,2990,1601377199999,27.06974973,383,2133,19.30837608,0
1601377200000,2020-09-29 11:00:00,11069.1,11100.2,11059.3,11060.9,3225,1601380799999,29.11293838,376,1156,10.43446275,0
1601380800000,2020-09-29 12:00:00,11061.0,11067.4,11038.0,11059.0,2949,1601384399999,26.68254930,362,1163,10.52134326,0
1601384400000,2020-09-29 13:00:00,11057.6,11064.6,11008.8,11047.0,2161,1601387999999,19.57208774,368,1167,10.56551449,0
1601388000000,2020-09-29 14:00:00,11053.6,11090.5,11044.5,11059.1,3135,1601391599999,28.31959283,415,1664,15.03165195,0
1601391600000,2020-09-29 15:00:00,11060.3,11073.4,11004.6,11011.5,3214,1601395199999,29.11276515,400,1245,11.26979214,0
1601395200000,2020-09-29 16:00:00,11012.9,11023.0,10954.6,10980.4,3641,1601398799999,33.15997474,420,1818,16.56093485,0
1601398800000,2020-09-29 17:00:00,10980.0,10982.8,10927.0,10974.8,3232,1601402399999,29.51198252,419,2048,18.69689862,0
1601402400000,2020-09-29 18:00:00,10972.1,11043.5,10965.3,11034.7,2437,1601405999999,22.13243832,385,1304,11.84570237,0
1601406000000,2020-09-29 19:00:00,11035.9,11068.1,11022.2,11050.0,2470,1601409599999,22.36667842,368,1104,9.99834501,0
1601409600000,2020-09-29 20:00:00,11049.2,11088.9,11049.2,11061.7,1978,1601413199999,17.87941260,357,977,8.82936200,0
1601413200000,2020-09-29 21:00:00,11062.2,11086.5,11052.0,11061.6,2775,1601416799999,25.06921894,370,1275,11.51780129,0
1601416800000,2020-09-29 22:00:00,11062.7,11086.1,11051.3,11071.5,2673,1601420399999,24.15152681,307,1145,10.34291081,0
1601420400000,2020-09-29 23:00:00,11074.2,11174.1,11074.2,11151.1,3043,1601423999999,27.32995094,329,2483,22.30607928,0
1601424000000,2020-09-30 00:00:00,11156.6,11156.7,11115.7,11117.7,3021,1601427599999,27.13847811,292,1351,12.13763927,0
1601427600000,2020-09-30 01:00:00,11118.7,11146.3,11091.7,11109.9,2242,1601431199999,20.15733335,329,1066,9.58380365,0
1601431200000,2020-09-30 02:00:00,11106.1,11139.5,11076.6,11082.0,3362,1601434799999,30.25253735,370,1514,13.61819888,0
1601434800000,2020-09-30 03:00:00,11080.9,11091.9,11055.0,11055.0,2112,1601438399999,19.06788474,343,1026,9.26211561,0
1601438400000,2020-09-30 04:00:00,11052.3,11069.7,11003.7,11058.8,2684,1601441999999,24.29694523,350,1491,13.49750919,0
1601442000000,2020-09-30 05:00:00,11060.0,11071.3,10998.2,10998.2,5968,1601445599999,54.09838243,403,1170,10.59730101,0
1601445600000,2020-09-30 06:00:00,10994.5,11052.3,10979.1,11033.0,5691,1601449199999,51.61517929,383,2705,24.53646891,0
1601449200000,2020-09-30 07:00:00,11028.5,11059.8,10992.6,10999.7,4773,1601452799999,43.26900831,368,2156,19.54397716,0
1601452800000,2020-09-30 08:00:00,11000.6,11030.4,10986.5,11018.5,2831,1601456399999,25.70106556,389,1664,15.10322978,0
1601456400000,2020-09-30 09:00:00,11018.2,11018.3,10969.3,11006.0,6563,1601459999999,59.70354028,342,2479,22.55500414,0
1601460000000,2020-09-30 10:00:00,11004.2,11038.9,11001.0,11034.8,4481,1601463599999,40.66517989,295,3213,29.15729868,0
1601463600000,2020-09-30 11:00:00,11032.5,11038.2,10989.2,10989.4,6522,1601467199999,59.22630903,381,3484,31.63649955,0
1601467200000,2020-09-30 12:00:00,10989.5,11053.2,10983.4,11032.5,2638,1601470799999,23.93786688,292,1847,16.76655524,0
1601470800000,2020-09-30 13:00:00,11032.3,11063.6,11027.9,11054.0,1725,1601474399999,15.61407772,298,581,5.25925206,0
1601474400000,2020-09-30 14:00:00,11058.5,11075.7,11048.6,11048.6,2297,1601477999999,20.76373935,307,721,6.51747916,0
1601478000000,2020-09-30 15:00:00,11050.4,11095.7,11050.4,11083.0,3117,1601481599999,28.14161298,342,2028,18.30840642,0
1601481600000,2020-09-30 16:00:00,11083.4,11096.5,11060.6,11096.5,2443,1601485199999,22.04914833,270,527,4.75564641,0
1601485200000,2020-09-30 17:00:00,11094.0,11113.3,11060.8,11067.3,2104,1601488799999,18.98842466,292,992,8.95419269,0
1601488800000,2020-09-30 18:00:00,11069.3,11076.6,10965.3,11027.8,7534,1601492399999,68.44731910,594,4888,44.41762817,0
1601492400000,2020-09-30 19:00:00,11025.0,11036.3,10977.8,11016.9,4018,1601495999999,36.49077220,426,1486,13.48926441,0
1601496000000,2020-09-30 20:00:00,11006.6,11018.8,10966.0,10990.2,2699,1601499599999,24.54218238,248,837,7.61290871,0
1601499600000,2020-09-30 21:00:00,10990.2,11020.9,10967.0,10970.2,3497,1601503199999,31.81073157,389,1363,12.39503249,0
1601503200000,2020-09-30 22:00:00,10967.8,11041.3,10967.8,11025.4,4363,1601506799999,39.64483172,418,3328,30.24903330,0
1601506800000,2020-09-30 23:00:00,11025.0,11078.9,11025.0,11073.4,2450,1601510399999,22.16255629,298,1520,13.75119535,0
1601510400000,2020-10-01 00:00:00,11074.0,11124.4,11074.0,11087.9,3203,1601513999999,28.87102562,326,1632,14.70825162,0
1601514000000,2020-10-01 01:00:00,11089.2,11148.9,11081.5,11147.8,4070,1601517599999,36.62219811,440,1980,17.80748865,0
1601517600000,2020-10-01 02:00:00,11148.2,11162.4,11113.3,11119.8,1583,1601521199999,14.22527337,302,645,5.79680103,0
1601521200000,2020-10-01 03:00:00,11122.5,11124.6,11079.1,11094.1,2570,1601524799999,23.16608914,289,1173,10.57112658,0
1601524800000,2020-10-01 04:00:00,11091.1,11124.7,11089.4,11115.2,2732,1601528399999,24.59951807,353,1489,13.40402341,0
1601528400000,2020-10-01 05:00:00,11114.4,11128.2,11098.8,11119.9,2436,1601531999999,21.90877447,280,1641,14.75609314,0
1601532000000,2020-10-01 06:00:00,11119.8,11160.1,11119.8,11131.6,3744,1601535599999,33.59159360,355,2675,23.99458560,0
1601535600000,2020-10-01 07:00:00,11130.4,11151.0,11120.5,11138.5,2879,1601539199999,25.86099057,347,961,8.62794009,0
1601539200000,2020-10-01 08:00:00,11138.8,11259.0,11134.5,11187.1,18860,1601542799999,168.34199226,705,10379,92.59461020,0
1601542800000,2020-10-01 09:00:00,11187.2,11219.8,11187.2,11217.9,3091,1601546399999,27.59230868,407,1947,17.38264306,0
1601546400000,2020-10-01 10:00:00,11218.8,11228.9,11169.9,11188.6,6481,1601549999999,57.89542941,405,2661,23.76240777,0
1601550000000,2020-10-01 11:00:00,11187.3,11229.1,11177.1,11229.1,5695,1601553599999,50.83270984,279,4297,38.34836692,0
1601553600000,2020-10-01 12:00:00,11232.5,11234.2,11185.6,11218.5,7652,1601557199999,68.28114638,468,1229,10.96111328,0
1601557200000,2020-10-01 13:00:00,11214.2,11223.4,11165.7,11176.2,5995,1601560799999,53.51577073,452,1231,10.98793755,0
1601560800000,2020-10-01 14:00:00,11175.6,11190.6,11150.5,11166.5,3535,1601564399999,31.64997581,328,1744,15.61526318,0
1601564400000,2020-10-01 15:00:00,11173.7,11202.1,11028.2,11032.8,6686,1601567999999,60.19094708,414,2612,23.49676161,0
1601568000000,2020-10-01 16:00:00,11030.6,11030.6,10737.0,10822.5,16027,1601571599999,147.51171916,865,5833,53.67312173,0
1601571600000,2020-10-01 17:00:00,10816.5,10824.5,10758.1,10759.4,10864,1601575199999,100.73618220,579,5734,53.13019197,0
1601575200000,2020-10-01 18:00:00,10758.2,10879.4,10742.3,10878.6,9530,1601578799999,88.02246324,503,7642,70.56610597,0
1601578800000,2020-10-01 19:00:00,10880.5,10930.3,10850.6,10899.2,4291,1601582399999,39.40606908,385,1411,12.95466679,0
1601582400000,2020-10-01 20:00:00,10894.8,10909.5,10842.5,10898.0,4815,1601585999999,44.31062378,459,3477,31.99651318,0
1601586000000,2020-10-01 21:00:00,10898.1,10921.5,10883.8,10884.2,2824,1601589599999,25.90841966,380,1598,14.65935675,0
1601589600000,2020-10-01 22:00:00,10880.2,10938.4,10874.5,10904.8,4773,1601593199999,43.73727995,345,2451,22.45179823,0
1601593200000,2020-10-01 23:00:00,10905.1,10923.6,10888.6,10923.2,2639,1601596799999,24.20505989,298,1553,14.24197902,0
1601596800000,2020-10-02 00:00:00,10921.7,10921.7,10876.0,10886.3,3035,1601600399999,27.83637453,293,867,7.95964227,0
1601600400000,2020-10-02 01:00:00,10887.5,10923.3,10884.9,10896.5,4758,1601603999999,43.61678852,368,1755,16.08635112,0
1601604000000,2020-10-02 02:00:00,10895.0,10916.4,10891.1,10900.7,4755,1601607599999,43.60494128,313,1663,15.25046747,0
1601607600000,2020-10-02 03:00:00,10900.9,10956.5,10899.0,10954.2,5559,1601611199999,50.91209064,375,2073,18.98292862,0
1601611200000,2020-10-02 04:00:00,10949.7,10966.5,10882.0,10882.0,3138,1601614799999,28.68835404,407,1196,10.93129498,0
1601614800000,2020-10-02 05:00:00,10880.5,10880.5,10638.6,10711.8,17912,1601618399999,166.90602735,951,9250,86.32266150,0
1601618400000,2020-10-02 06:00:00,10700.4,10811.7,10684.8,10794.0,4224,1601621999999,39.25165818,480,2293,21.31348470,0
1601622000000,2020-10-02 07:00:00,10794.2,10799.6,10752.3,10774.1,2657,1601625599999,24.64864244,390,1096,10.16587730,0
1601625600000,2020-10-02 08:00:00,10773.9,10778.6,10699.4,10728.1,8337,1601629199999,77.60624141,435,3423,31.85218948,0
1601629200000,2020-10-02 09:00:00,10729.1,10760.9,10693.6,10726.0,7537,1601632799999,70.30531300,518,4960,46.25895656,0
1601632800000,2020-10-02 10:00:00,10714.7,10756.0,10648.6,10753.1,4545,1601636399999,42.42631868,450,3002,28.02416655,0
1601636400000,2020-10-02 11:00:00,10755.3,10768.7,10721.4,10724.4,3197,1601639999999,29.75239870,439,1207,11.23351405,0
1601640000000,2020-10-02 12:00:00,10724.4,10788.3,10719.9,10767.3,4822,1601643599999,44.79103847,368,3092,28.71112757,0
1601643600000,2020-10-02 13:00:00,10769.7,10889.3,10712.5,10826.0,8153,1601647199999,75.52553202,633,4613,42.74321213,0
1601647200000,2020-10-02 14:00:00,10825.8,10853.0,10788.3,10814.2,14873,1601650799999,137.44669776,621,6386,58.99135515,0
1601650800000,2020-10-02 15:00:00,10814.8,10848.5,10799.6,10806.5,5338,1601654399999,49.29412224,510,1210,11.17336319,0
1601654400000,2020-10-02 16:00:00,10803.7,10869.2,10783.2,10837.5,9908,1601657999999,91.41011753,594,5495,50.68248388,0
1601658000000,2020-10-02 17:00:00,10837.0,10853.0,10806.9,10826.9,2420,1601661599999,22.35367124,295,1360,12.56129112,0
1601661600000,2020-10-02 18:00:00,10827.4,10851.5,10813.6,10851.5,3955,1601665199999,36.50700645,279,1961,18.09851260,0
1601665200000,2020-10-02 19:00:00,10846.3,10847.5,10810.0,10810.0,3417,1601668799999,31.54742380,363,1398,12.90425953,0
1601668800000,2020-10-02 20:00:00,10810.9,10835.1,10806.6,10820.2,5025,1601672399999,46.42858570,333,1200,11.08839307,0
1601672400000,2020-10-02 21:00:00,10820.7,10838.3,10758.7,10766.5,19198,1601675999999,177.64246298,555,11797,109.15105552,0
1601676000000,2020-10-02 22:00:00,10767.6,10930.2,10767.6,10921.3,16231,1601679599999,149.13401573,819,9470,87.01697751,0
1601679600000,2020-10-02 23:00:00,10924.8,10949.9,10920.2,10934.5,7337,1601683199999,67.11252459,439,1337,12.22722937,0
1601683200000,2020-10-03 00:00:00,10932.5,10938.6,10895.8,10909.1,2331,1601686799999,21.36059195,265,977,8.95307919,0
1601686800000,2020-10-03 01:00:00,10906.4,10915.3,10879.4,10890.7,2430,1601690399999,22.29994402,231,641,5.88460710,0
1601690400000,2020-10-03 02:00:00,10887.2,10902.5,10874.0,10890.8,2645,1601693999999,24.29492815,206,1076,9.88226119,0
1601694000000,2020-10-03 03:00:00,10891.3,10904.4,10874.3,10882.7,8177,1601697599999,75.09756635,498,3120,28.65387890,0
1601697600000,2020-10-03 04:00:00,10884.9,10900.0,10871.2,10900.0,4205,1601701199999,38.63337872,338,2214,20.33999429,0
1601701200000,2020-10-03 05:00:00,10899.4,10904.4,10874.5,10878.2,2551,1601704799999,23.43765582,281,806,7.40582786,0
1601704800000,2020-10-03 06:00:00,10878.0,10890.0,10834.0,10871.6,4432,1601708399999,40.81294274,384,1986,18.28656972,0
1601708400000,2020-10-03 07:00:00,10872.1,10874.0,10855.3,10870.8,5234,1601711999999,48.17788893,407,1651,15.19714380,0
1601712000000,2020-10-03 08:00:00,10869.0,10886.7,10841.0,10841.0,2800,1601715599999,25.78750053,310,1172,10.79301473,0
1601715600000,2020-10-03 09:00:00,10839.4,10866.4,10836.7,10858.3,5152,1601719199999,47.46835021,303,3490,32.15368489,0
1601719200000,2020-10-03 10:00:00,10852.0,10876.4,10849.7,10869.2,1333,1601722799999,12.27437726,242,695,6.39969761,0
1601722800000,2020-10-03 11:00:00,10869.7,10889.9,10861.9,10873.2,1611,1601726399999,14.81554520,214,984,9.04766676,0
1601726400000,2020-10-03 12:00:00,10872.7,10888.4,10860.1,10870.7,2604,1601729999999,23.94240019,251,567,5.21339698,0
1601730000000,2020-10-03 13:00:00,10875.9,10891.4,10853.0,10854.6,1653,1601733599999,15.21026328,189,1121,10.31714860,0
1601733600000,2020-10-03 14:00:00,10852.9,10858.3,10845.8,10845.8,752,1601737199999,6.92852137,80,509,4.68979454,0
1601737200000,2020-10-03 15:00:00,10845.9,10865.2,10845.2,10862.7,4130,1601740799999,38.04323968,177,2465,22.70491846,0
1601740800000,2020-10-03 16:00:00,10862.8,10924.5,10852.7,10910.4,2744,1601744399999,25.21505790,204,1399,12.85362574,0
1601744400000,2020-10-03 17:00:00,10910.5,10913.0,10886.6,10910.6,980,1601747999999,8.99109518,131,248,2.27532308,0
1601748000000,2020-10-03 18:00:00,10911.4,10913.1,10893.3,10905.6,1136,1601751599999,10.42053854,173,655,6.00849366,0
1601751600000,2020-10-03 19:00:00,10908.8,10935.9,10902.0,10916.0,1566,1601755199999,14.34326140,164,659,6.03876836,0
1601755200000,2020-10-03 20:00:00,10916.2,10925.0,10884.4,10892.7,4801,1601758799999,44.07516204,184,2202,20.21204996,0
1601758800000,2020-10-03 21:00:00,10892.6,10895.3,10865.0,10880.1,3532,1601762399999,32.46807408,340,1431,13.15087961,0
1601762400000,2020-10-03 22:00:00,10879.7,10879.7,10840.1,10868.9,1928,1601765999999,17.75919043,257,1064,9.79985107,0
